 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   96.0000000       0.00000000       0.00000000       10.5419998       19.6067505       7.80000019      0.998785555       5.01187801       138.915436       136.022888      0.979177654      -1.04846631E-03 -0.496595800       138.914902       138.916473       138.914902       135.774597       136.519485       135.774597      -7.54751500E-06  -3.65082524E-03 k_32_58_0                                                                          2.71342468       29.1870213       3.97451193E-04   3.24249268E-05   2.77195430       29.8076801      -2.22641510E-32   0.00000000    
   96.0000000       0.00000000       2.99999993E-02   10.5419998       19.6377010       7.80000019      0.994032383       5.05234289       67.4218826       65.4635849      0.970954597       1.00455642      0.647369385       67.9241562       66.4173203       67.9241562       65.7872772       64.8162155       65.7872772       1.48995603E-02   9.88900010E-03 k_32_58_1                                                                          1.28997338       13.7622957      0.471357733       2.32028961E-03   1.32902694       14.1800537      0.479008049       2.36082077E-03
   96.0000000       0.00000000       5.99999987E-02   10.5419998       19.6788998       7.80000019      0.987809241       5.10589409       17.5353127       16.5445614      0.943499625       1.04156733      0.846666336       18.0560970       16.4937458       18.0560989       16.9678917       15.6978912       16.9678936       5.93982749E-02   5.11749052E-02 k_32_58_2                                                                         0.323955864       3.41742086      0.238402992       2.35831738E-03  0.344261736       3.62799549      0.246155590       2.41506100E-03
   96.0000000       0.00000000       9.00000036E-02   10.5419998       19.7306099       7.80000019      0.980161607       5.17260933       4.91733313       4.43790245      0.902501881      0.652618766      0.540665090       5.24364328       4.26471376       5.24364281       4.70823431       3.89723730       4.70823526      0.132718027      0.121828973     k_32_58_3                                                                          8.70942250E-02  0.902694762       9.68815982E-02   1.43498182E-03   9.69529077E-02   1.00446415      0.102764845       1.50483847E-03
   96.0000000       0.00000000      0.119999997       10.5419998       19.7934093       7.80000019      0.971110165       5.25289154       1.62642682       1.37960649      0.848243833      0.378921956      0.309690535       1.81588781       1.24750471       1.81588769       1.53445172       1.06991601       1.53445208      0.232978180      0.224477440     k_32_58_4                                                                          2.73357667E-02  0.276860207       4.09114622E-02   8.10235739E-04   3.24813761E-02  0.329228312       4.51902449E-02   8.76963139E-04
   96.0000000       0.00000000      0.150000006       10.5419998       19.8678703       7.80000019      0.960699916       5.34704924      0.615817368      0.490802974      0.796994388      0.219485655      0.175559759      0.725560248      0.396331668      0.725560248      0.578582704      0.315243185      0.578582883      0.356413543      0.357699066     k_32_58_5                                                                          9.97448433E-03   9.74551439E-02   1.85087118E-02   4.56929207E-04   1.25677949E-02  0.123993628       2.14274041E-02   5.16101718E-04
   96.0000000       0.00000000      0.180000007       10.5419998       19.9547672       7.80000019      0.948971629       5.45554161      0.258566469      0.193421051      0.748051584      0.128368378       9.99427885E-02  0.322750688      0.130198091      0.322750688      0.243392393       9.34782773E-02  0.243392527      0.496461809      0.516710997     k_32_58_6                                                                          4.07351134E-03   3.81853245E-02   8.85760598E-03   2.59492546E-04   5.44228125E-03   5.19839302E-02   1.08676059E-02   3.11577693E-04
   96.0000000       0.00000000      0.209999993       10.5419998       20.0550232       7.80000019      0.935972333       5.57889318      0.117890581       8.44532922E-02  0.716370165       7.57559091E-02   5.73527142E-02  0.155768543       4.21346724E-02  0.155768543      0.113129616       2.71005780E-02  0.113129675      0.642595112      0.679105699     k_32_58_7                                                                          1.87283626E-03   1.67330150E-02   4.47855657E-03   1.52321532E-04   2.58378731E-03   2.37595271E-02   5.84716955E-03   1.93795189E-04
   96.0000000       0.00000000      0.239999995       10.5419998       20.1696587       7.80000019      0.921765447       5.71759224       5.76571487E-02   4.09397408E-02  0.710054874       4.49592359E-02   3.30232456E-02   8.01367685E-02   1.26979146E-02   8.01367685E-02   5.74513040E-02   7.91649148E-03   5.74514195E-02  0.779768646      0.806630552     k_32_58_8                                                                          9.72037087E-04   8.23639892E-03   2.41664308E-03   9.23047774E-05   1.32908963E-03   1.16958972E-02   3.32192820E-03   1.24539714E-04
   96.0000000       0.00000000      0.270000011       10.5419998       20.2999496       7.80000019      0.906410158       5.87228966       3.00427880E-02   2.18271594E-02  0.726535738       2.67270599E-02   1.90304052E-02   4.34063226E-02   3.31572350E-03   4.34063226E-02   3.13423201E-02   2.79675703E-03   3.13424096E-02  0.889633119      0.871868134     k_32_58_9                                                                          5.56659186E-04   4.51242970E-03   1.39443344E-03   5.84130175E-05   7.36058864E-04   6.15985971E-03   1.98916346E-03   8.29384662E-05
