 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   93.0000000       0.00000000       0.00000000       10.5419998       12.9588032       4.40000010      0.998613060       3.14848971       2647.85840       2588.66675      0.977645457      -1.97072178E-02  -9.84312057       2647.84888       2647.87817       2647.84888       2583.74487       2598.50977       2583.74487      -7.44270073E-06  -3.80239007E-03 k_31_24_0                                                                          14.5817356       126.441658      -2.78304477E-04  -2.28881836E-05   14.9235668       129.325409      -1.07603718E-31   0.00000000    
   93.0000000       0.00000000       2.99999993E-02   10.5419998       12.9605207       4.40000010      0.997694492       3.15299845       1307.65100       1268.29578      0.969903886       19.9782333       12.8686686       1317.63977       1287.67249       1317.63977       1274.72998       1255.42700       1274.72998       1.52779547E-02   1.01464251E-02 k_31_24_1                                                                          6.92393827       59.5710678       2.13357878       1.50413513E-02   7.14680719       61.4516983       2.16943979       1.53827667E-02
   93.0000000       0.00000000       5.99999987E-02   10.5419998       12.9741096       4.40000010      0.990497410       3.18859744       344.827148       324.799286      0.941919148       21.0023155       17.0725079       355.328308       323.824860       355.328278       333.335480       307.726807       333.335510       6.09067939E-02   5.25632538E-02 k_31_24_2                                                                          1.72605157       14.7951603       1.07747471       1.53670311E-02   1.83918440       15.7402716       1.11415005       1.57384872E-02
   93.0000000       0.00000000       9.00000036E-02   10.5419998       12.9871178       4.40000010      0.983723938       3.22254753       98.2259369       87.9165115      0.895043731       13.3673868       11.0087137       104.909622       84.8585510       104.909622       93.4208603       76.9077911       93.4208679      0.136088163      0.125217825     k_31_24_3                                                                         0.457522154       3.87781048      0.435528666       9.34958458E-03  0.515306473       4.35790730      0.464341015       9.80687141E-03
   93.0000000       0.00000000      0.119999997       10.5419998       13.0037308       4.40000010      0.975236595       3.26571345       33.0090714       27.8771496      0.844529927       7.88568497       6.44135904       36.9519157       25.1233826       36.9519157       31.0978298       21.4357929       31.0978317      0.238894477      0.231062323     k_31_24_4                                                                         0.143223614       1.19255328      0.183800578       5.28973341E-03  0.171606138       1.42834926      0.203825429       5.71548939E-03
   93.0000000       0.00000000      0.150000006       10.5419998       13.0241108       4.40000010      0.965065897       3.31838155       12.7020407       9.97929001      0.785644650       4.64214468       3.70013285       15.0231123       8.05989552       15.0231123       11.8293514       6.27915859       11.8293629      0.365464479      0.370781183     k_31_24_5                                                                          5.09509668E-02  0.414871454       8.22960287E-02   2.96863914E-03   6.59384057E-02  0.537940502       9.64658186E-02   3.36381793E-03
   93.0000000       0.00000000      0.180000007       10.5419998       13.0483618       4.40000010      0.953296125       3.38065386       5.42242908       4.01962566      0.741296113       2.76038957       2.14712286       6.80262375       2.66203976       6.80262518       5.09318876       1.87250292       5.09318590      0.509068847      0.534159899     k_31_24_6                                                                          2.07459200E-02  0.163485453       3.91971506E-02   1.69646740E-03   2.83279512E-02  0.225530759       4.88311723E-02   2.03074515E-03
   93.0000000       0.00000000      0.209999993       10.5419998       13.0766811       4.40000010      0.939989388       3.45283341       2.51491404       1.80267489      0.716793835       1.65711224       1.25573778       3.34346986      0.857801616       3.34346986       2.43054056      0.546936989       2.43054700      0.658914089      0.696596920     k_31_24_7                                                                          9.53681581E-03   7.26967007E-02   1.97115298E-02   9.88524407E-04   1.33288121E-02  0.103082359       2.62204241E-02   1.26307830E-03
   93.0000000       0.00000000      0.239999995       10.5419998       13.1092577       4.40000010      0.925237179       3.53515410       1.25198495      0.941842735      0.752279580       1.00104952      0.755896449       1.75251007      0.250935525       1.75251007       1.31979048      0.185946345       1.31979144      0.799569905      0.802571833     k_31_24_8                                                                          5.24159195E-03   3.85677740E-02   1.07828947E-02   6.02075830E-04   6.78768521E-03   5.07467017E-02   1.48660876E-02   8.11697915E-04
   93.0000000       0.00000000      0.270000011       10.5419998       13.1462994       4.40000010      0.909141064       3.62787127      0.664554656      0.518003583      0.779474735      0.606223047      0.444227666      0.967666328       5.83316237E-02  0.967666268      0.740117133       7.37759098E-02  0.740117729      0.912224531      0.857576430     k_31_24_9                                                                          3.06814467E-03   2.15556361E-02   6.25143992E-03   3.79923731E-04   3.71739827E-03   2.67294832E-02   8.88322573E-03   5.40561974E-04
