 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   99.0000000       0.00000000       0.00000000       10.5419998       19.8171272       7.90000010      0.998788238       5.06613731       129.427704       126.740166      0.979235232      -9.76262905E-04 -0.461741120       129.427216       129.428680       129.427216       126.509293       127.201897       126.509293      -7.54292068E-06  -3.64321074E-03 k_33_59_0                                                                          2.61253500       28.2133636       3.85272462E-04   0.00000000       2.66875172       28.8115940      -2.14776483E-32   0.00000000    
   99.0000000       0.00000000       2.99999993E-02   10.5419998       19.8625183       7.90000010      0.992058039       5.12425947       62.4796753       60.6783333      0.971169174      0.891815901      0.566464901       62.9255867       61.5878525       62.9255867       60.9615669       60.1118736       60.9615669       1.42736966E-02   9.33553837E-03 k_33_59_1                                                                          1.24474728       13.3058472      0.452832431       2.23112106E-03   1.28302753       13.7061520      0.460141778       2.22921371E-03
   99.0000000       0.00000000       5.99999987E-02   10.5419998       19.9189205       7.90000010      0.983882487       5.19590425       16.1612988       15.2680702      0.944730401      0.919619858      0.743411601       16.6211090       15.2416763       16.6211052       15.6397772       14.5246582       15.6397753       5.69025949E-02   4.86906059E-02 k_33_59_2                                                                         0.313945591       3.30760002      0.229627788       2.24065781E-03  0.333215922       3.50672603      0.236794353       2.28071213E-03
   99.0000000       0.00000000       9.00000036E-02   10.5419998       19.9868164       7.90000010      0.974306822       5.28130579       4.50678730       4.07052279      0.903198361      0.573001266      0.472838759       4.79328728       3.93378544       4.79328680       4.30694246       3.59768414       4.30694246      0.127141848      0.116161682     k_33_59_3                                                                          8.44967067E-02  0.873318791       9.33733881E-02   1.35621428E-03   9.40779895E-02  0.970880747       9.89987701E-02   1.42097473E-03
   99.0000000       0.00000000      0.119999997       10.5419998       20.0669174       7.90000010      0.963368058       5.38088894       1.48215818       1.25442076      0.846347451      0.330802768      0.268462121       1.64755952       1.15135550       1.64755952       1.38865173      0.985958755       1.38865197      0.223189920      0.214012817     k_33_59_4                                                                          2.65478548E-02  0.266966283       3.94544937E-02   7.63133168E-04   3.15951966E-02  0.318215698       4.35978174E-02   8.28117132E-04
   99.0000000       0.00000000      0.150000006       10.5419998       20.1601849       7.90000010      0.951094389       5.49528503      0.557898343      0.452715337      0.811465621      0.190488502      0.153896496      0.653142452      0.367409855      0.653142571      0.529663503      0.298818827      0.529663801      0.341439456      0.339940995     k_33_59_5                                                                          9.89959296E-03   9.60635841E-02   1.80690363E-02   4.34119254E-04   1.22537622E-02  0.119844198       2.07034033E-02   4.87372279E-04
   99.0000000       0.00000000      0.180000007       10.5419998       20.2675667       7.90000010      0.937545896       5.62495756      0.232828811      0.178052649      0.764736295      0.110734195       8.73865560E-02  0.288195878      0.122094594      0.288195878      0.221745789       9.06660780E-02  0.221745998      0.475603491      0.490790546     k_33_59_6                                                                          4.06643981E-03   3.77988927E-02   8.70592985E-03   2.48298049E-04   5.31859882E-03   5.02434038E-02   1.05166389E-02   2.94245780E-04
   99.0000000       0.00000000      0.209999993       10.5419998       20.3903427       7.90000010      0.922770083       5.77062321      0.105487898       7.79948905E-02  0.739372849       6.49380460E-02   5.02718762E-02  0.137956917       4.05498408E-02  0.137956917      0.103130788       2.77230088E-02  0.103130870      0.615597129      0.644553483     k_33_59_7                                                                          1.89166726E-03   1.67138707E-02   4.46523027E-03   1.46130100E-04   2.53089494E-03   2.29635015E-02   5.66734932E-03   1.83005817E-04
   99.0000000       0.00000000      0.239999995       10.5419998       20.5299549       7.90000010      0.906829298       5.93298531       5.12523092E-02   3.75168361E-02  0.732002854       3.82858664E-02   2.90355831E-02   7.03952536E-02   1.29664466E-02   7.03952387E-02   5.20345643E-02   8.48125573E-03   5.20347022E-02  0.747007608      0.773934722     k_33_59_8                                                                          9.78578115E-04   8.19901004E-03   2.43283319E-03   8.83578323E-05   1.30490435E-03   1.13038458E-02   3.22509208E-03   1.17606949E-04
   99.0000000       0.00000000      0.270000011       10.5419998       20.6881638       7.90000010      0.889785826       6.11288738       2.65212115E-02   1.98671520E-02  0.749104261       2.26028748E-02   1.68490298E-02   3.78226489E-02   3.91833717E-03   3.78226452E-02   2.82918382E-02   3.01812193E-03   2.82914918E-02  0.852256477      0.848084807     k_33_59_9                                                                          5.62360394E-04   4.47654072E-03   1.42253900E-03   5.60600311E-05   7.24389858E-04   5.95332775E-03   1.93450670E-03   7.83216674E-05
