 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   96.0000000       0.00000000       0.00000000       10.5419998       15.0479431       5.50000000      0.998692155       3.75668454       881.254822       861.929321      0.978070498      -6.61905017E-03  -3.20663834       881.251587       881.261475       881.251587       860.326050       865.136047       860.326050      -7.51093785E-06  -3.72030307E-03 k_32_35_0                                                                          7.61654949       72.4955139       1.87879676E-04   3.05175781E-05   7.79113770       74.1184769      -5.88589711E-32   0.00000000    
   96.0000000       0.00000000       2.99999993E-02   10.5419998       15.0629206       5.50000000      0.993602395       3.78765130       431.019379       417.867645      0.969486892       6.42203379       4.11970520       434.230438       424.597382       434.230469       419.927460       413.747925       419.927490       1.48996403E-02   9.85887554E-03 k_32_35_1                                                                          3.61473560       34.1669006       1.19772303       7.42912292E-03   3.73334002       35.2591476       1.21809983       7.53593445E-03
   96.0000000       0.00000000       5.99999987E-02   10.5419998       15.0831242       5.50000000      0.986841619       3.82925701       112.974113       106.552589      0.943159342       6.71047115       5.44389534       116.329330       106.263641       116.329346       109.274529       101.108681       109.274521       5.93983084E-02   5.10911606E-02 k_32_35_2                                                                         0.908315897       8.49193478      0.605821550       7.51399994E-03  0.965978861       9.02105618      0.625830352       7.70950317E-03
   96.0000000       0.00000000       9.00000036E-02   10.5419998       15.1085634       5.50000000      0.978496015       3.88137197       31.9315147       28.8352718      0.903034866       4.23788691       3.51355219       34.0504532       27.6936245       34.0504532       30.5920467       25.3217201       30.5920506      0.132717997      0.121849112     k_32_35_3                                                                         0.243725598       2.24427128      0.246239245       4.57954407E-03  0.271597922       2.49756074      0.261204839       4.80365753E-03
   96.0000000       0.00000000      0.119999997       10.5419998       15.1394949       5.50000000      0.968592525       3.94432831       10.6470079       9.05495262      0.850469232       2.48052144       2.03277040       11.8872690       8.16648579       11.8872690       10.0713358       7.02218103       10.0713377      0.232978269      0.224492654     k_32_35_4                                                                          7.64271840E-02  0.689264596      0.104010582       2.58374214E-03   9.07916799E-02  0.818590820      0.114830494       2.79939175E-03
   96.0000000       0.00000000      0.150000006       10.5419998       15.1761713       5.50000000      0.957181454       4.01841593       4.06486702       3.24460649      0.798207283       1.44877398       1.16468966       4.78925419       2.61609316       4.78925419       3.82694983       2.07991624       3.82695246      0.356413633      0.358961761     k_32_35_5                                                                          2.76272334E-02  0.242193252       4.69515435E-02   1.45788491E-03   3.50319780E-02  0.308287799       5.44311702E-02   1.64756179E-03
   96.0000000       0.00000000      0.180000007       10.5419998       15.2188978       5.50000000      0.944322407       4.10396290       1.72146380       1.29944336      0.754847944      0.854641140      0.672051013       2.14878440      0.866822720       2.14878440       1.63546848      0.627392352       1.63546908      0.496461868      0.517183781     k_32_35_6                                                                          1.13035599E-02   9.56697762E-02   2.25076973E-02   8.37408006E-04   1.51187498E-02  0.129245907       2.75976397E-02   9.94607806E-04
   96.0000000       0.00000000      0.209999993       10.5419998       15.2680321       5.50000000      0.930083454       4.20134258      0.791949213      0.627290785      0.792084634      0.508902669      0.407570094       1.04640067      0.283046544       1.04640055      0.831075609      0.219720706      0.831076086      0.642595053      0.649730742     k_32_35_7                                                                          5.70055097E-03   4.66383919E-02   1.18641239E-02   4.98952344E-04   7.14913523E-03   5.90715930E-02   1.48435757E-02   6.18642196E-04
   96.0000000       0.00000000      0.239999995       10.5419998       15.3239517       5.50000000      0.914550304       4.31090212      0.390984595      0.274104476      0.701062083      0.304877460      0.224611521      0.543423355       8.61070827E-02  0.543423355      0.386409730       4.94929403E-02  0.386410713      0.779768467      0.819437623     k_32_35_8                                                                          2.61840643E-03   2.01378390E-02   6.09346898E-03   2.93959863E-04   3.66051914E-03   2.90785506E-02   8.43018387E-03   3.97553667E-04
   96.0000000       0.00000000      0.270000011       10.5419998       15.3871765       5.50000000      0.897793949       4.43319225      0.205761820      0.158813372      0.771831095      0.183052540      0.136450797      0.297288060       2.27092523E-02  0.297288060      0.227038190       2.23625842E-02  0.227039352      0.889633179      0.859189570     k_32_35_9                                                                          1.62464357E-03   1.20421201E-02   3.66337341E-03   1.90134626E-04   2.01663352E-03   1.53151127E-02   5.04636392E-03   2.64756382E-04
