 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   99.0000000       0.00000000       0.00000000       10.5419998       9.41514111       2.59999990      0.998339176       2.12744999       28826.9355       28171.5566      0.977265060     -0.215076506      -114.678078       28826.8320       28827.1504       28826.8320       28114.2188       28286.2344       28114.2188      -7.46095611E-06  -4.07070434E-03 k_33_6_0                                                                           64.0054092       424.222076      -4.56562469E-04   3.05175781E-05   65.5299759       434.050598      -3.46944695E-18   0.00000000    
   99.0000000       0.00000000       2.99999993E-02   10.5419998       9.42151833       2.59999990      0.989524662       2.15443230       14223.5566       13771.5908      0.968224108       203.022690       120.587044       14325.0693       14020.5352       14325.0693       13831.8818       13651.0020       13831.8818       1.42736938E-02   8.75621755E-03 k_33_6_1                                                                           30.3721161       199.814758       7.55517483       6.86721802E-02   31.4208488       206.485626       7.68874073       6.95724487E-02
   99.0000000       0.00000000       5.99999987E-02   10.5419998       9.42971611       2.59999990      0.978448749       2.18894720       3759.35742       3543.13818      0.942485034       213.917679       170.123413       3866.31616       3545.43970       3866.31641       3628.20020       3373.01538       3628.20044       5.69027252E-02   4.80148979E-02 k_33_6_2                                                                           7.62477636       49.6786461       3.82403922       6.92977905E-02   8.12500763       52.8292084       3.95227671       7.12032318E-02
   99.0000000       0.00000000       9.00000036E-02   10.5419998       9.43979359       2.59999990      0.965203702       2.23114681       1071.02136       970.231873      0.905894041       136.171844       112.395836       1139.10718       934.849426       1139.10718       1026.42981       857.835999       1026.42993      0.127142042      0.115844302     k_33_6_3                                                                           2.04808497       13.1747847       1.55778265       4.24118042E-02   2.27997637       14.6266365       1.65030527       4.43601608E-02
   99.0000000       0.00000000      0.119999997       10.5419998       9.45180798       2.59999990      0.949928701       2.28112078       359.847137       309.512756      0.860122859       80.3142395       66.3109512       400.004211       279.532867       400.004211       342.668152       243.201813       342.668304      0.223189875      0.214243025     k_33_6_4                                                                          0.643213332       4.07948685      0.660921156       2.39126682E-02  0.759631336       4.79419470      0.725783527       2.58526802E-02
   99.0000000       0.00000000      0.150000006       10.5419998       9.46585464       2.59999990      0.932739913       2.33911443       138.403381       113.865982      0.822710991       47.2563782       38.9832535       162.031586       91.1470108       162.031540       133.357590       74.8827515       133.357651      0.341439486      0.342360854     k_33_6_5                                                                          0.235192001       1.46325314      0.301397890       1.35523081E-02  0.291706085       1.80569100      0.344151944       1.52148604E-02
   99.0000000       0.00000000      0.180000007       10.5419998       9.48202515       2.59999990      0.913795590       2.40531468       59.0400391       46.5957489      0.789222896       28.0796566       23.0079155       73.0798645       30.9603806       73.0798645       58.0996780       23.5878296       58.0997467      0.475603610      0.493777126     k_33_6_6                                                                           9.65306982E-02  0.587703168      0.145878553       7.77560472E-03  0.125104815      0.757123530      0.174551651       9.18531418E-03
   99.0000000       0.00000000      0.209999993       10.5419998       9.50044155       2.59999990      0.893248200       2.48000360       27.3568573       21.8973083      0.800432146       16.8408031       13.9665909       35.7772560       10.5160532       35.7772522       28.8805809       7.93071508       28.8806229      0.615597129      0.637822270     k_33_6_7                                                                           4.65399139E-02  0.275520444       7.65193105E-02   4.64972854E-03   5.86970448E-02  0.346120834       9.39185768E-02   5.71304560E-03
   99.0000000       0.00000000      0.239999995       10.5419998       9.52122974       2.59999990      0.871269941       2.56345916       13.6035366       11.0310764      0.810897708       10.1619434       8.42499828       18.6845074       3.44159079       18.6845074       15.2435608       2.60607886       15.2435894      0.747007489      0.763751209     k_33_6_8                                                                           2.42009517E-02  0.139826834       4.21648435E-02   2.84314901E-03   2.97729373E-02  0.170439631       5.33627681E-02   3.67138535E-03
   99.0000000       0.00000000      0.270000011       10.5419998       9.54454803       2.59999990      0.848027229       2.65604687       7.21145344       6.11258745      0.847622097       6.14600754       5.09960413       10.2844582       1.06544530       10.2844572       8.66237259       1.01298344       8.66240597      0.852256417      0.834279120     k_33_6_9                                                                           1.40019823E-02   7.88363963E-02   2.51133833E-02   1.83461234E-03   1.62232965E-02   8.98109674E-02   3.19603235E-02   2.44501978E-03
