 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   99.0000000       0.00000000       0.00000000       10.5419998       18.3711910       7.19999981      0.998766899       4.68588305       215.382996       210.533463      0.977484167      -1.61621964E-03 -0.778111935       215.382202       215.384598       215.382202       210.144394       211.311569       210.144394      -7.50393338E-06  -3.69590614E-03 k_33_52_0                                                                          3.43632412       36.0324020       7.00072342E-05  -1.33514404E-05   3.51697969       36.8616028      -2.16840434E-19   0.00000000    
   99.0000000       0.00000000       2.99999993E-02   10.5419998       18.4079361       7.19999981      0.991926014       4.73988247       104.234787       101.077347      0.969708383       1.48782647      0.937238634       104.978691       102.746956       104.978691       101.545967       100.140106       101.545967       1.42738000E-02   9.27248970E-03 k_33_52_1                                                                          1.63723409       16.9972801      0.581946552       3.03936005E-03   1.69050109       17.5356560      0.591760695       3.05271149E-03
   99.0000000       0.00000000       5.99999987E-02   10.5419998       18.4536438       7.19999981      0.983601213       4.80657864       27.0313702       25.5507793      0.945226967       1.53815699       1.24244642       27.8004570       25.4932098       27.8004436       26.1720066       24.3083344       26.1720028       5.69026656E-02   4.86265570E-02 k_33_52_2                                                                         0.413848162       4.23347092      0.295480311       3.04102898E-03  0.438904315       4.48647594      0.304503679       3.12495232E-03
   99.0000000       0.00000000       9.00000036E-02   10.5419998       18.5086861       7.19999981      0.973840296       4.88618612       7.55813885       6.85533810      0.907014072      0.960956812      0.795026422       8.03861618       6.59718227       8.03861618       7.25285149       6.06031227       7.25285149      0.127141982      0.115971878     k_33_52_3                                                                         0.111837037       1.12196136      0.120302871       1.85978413E-03  0.123862207       1.24212861      0.127296120       1.94698572E-03
   99.0000000       0.00000000      0.119999997       10.5419998       18.5736103       7.19999981      0.962680161       4.97912645       2.49252772       2.13380241      0.856079698      0.556307316      0.455905646       2.77068138       1.93622065       2.77068138       2.36175513       1.67789698       2.36175585      0.223190024      0.213658795     k_33_52_4                                                                          3.53250913E-02  0.345610559       5.09945601E-02   1.04844570E-03   4.15735357E-02  0.407115191       5.60544655E-02   1.13466382E-03
   99.0000000       0.00000000      0.150000006       10.5419998       18.6491375       7.19999981      0.950156152       5.08595133      0.940922081      0.760446787      0.808193147      0.321267933      0.259285212       1.10155606      0.619654238       1.10155618      0.890089273      0.501161575      0.890089631      0.341439456      0.340964317     k_33_52_5                                                                          1.29279038E-02  0.122283354       2.31765080E-02   5.92470169E-04   1.61118917E-02  0.153323025       2.66161151E-02   6.67780638E-04
   99.0000000       0.00000000      0.180000007       10.5419998       18.7360058       7.19999981      0.936327636       5.20713377      0.393869340      0.298418820      0.757659435      0.187325701      0.147306815      0.487532228      0.206543639      0.487532228      0.372072190      0.151111990      0.372072250      0.475603670      0.493624419     k_33_52_6                                                                          5.27349813E-03   4.78166565E-02   1.11352019E-02   3.41178849E-04   6.98699802E-03   6.42783940E-02   1.35187637E-02   4.03150916E-04
   99.0000000       0.00000000      0.209999993       10.5419998       18.8351364       7.19999981      0.921253443       5.34327173      0.179025695      0.133044958      0.743161261      0.110207736       8.56608525E-02  0.234129578       6.88179657E-02  0.234129578      0.175875291       4.73841056E-02  0.175875485      0.615597308      0.643848896     k_33_52_7                                                                          2.49142176E-03   2.14850791E-02   5.75356698E-03   2.00069509E-04   3.32135893E-03   2.93778181E-02   7.28442566E-03   2.50742771E-04
   99.0000000       0.00000000      0.239999995       10.5419998       18.9476337       7.19999981      0.904995024       5.49506426       8.72795954E-02   6.36250749E-02  0.728979945       6.51985258E-02   4.95253876E-02  0.119878866       2.20810715E-02  0.119878836       8.83876681E-02   1.40996994E-02   8.83878618E-02  0.747007668      0.778394163     k_33_52_8                                                                          1.26431324E-03   1.04489997E-02   3.10865371E-03   1.20855402E-04   1.71041500E-03   1.44611578E-02   4.14488418E-03   1.61136501E-04
   99.0000000       0.00000000      0.270000011       10.5419998       19.0747814       7.19999981      0.887622714       5.66326380       4.53301184E-02   3.40401530E-02  0.750939012       3.86328846E-02   2.87638884E-02   6.46465570E-02   6.69723051E-03   6.46465644E-02   4.84220721E-02   5.27626695E-03   4.84221280E-02  0.852256417      0.844998777     k_33_52_9                                                                          7.33850000E-04   5.74621093E-03   1.82917656E-03   7.76767265E-05   9.48221772E-04   7.61611294E-03   2.48597353E-03   1.07311644E-04
   99.0000000       0.00000000      0.300000012       10.5419998       19.2181740       7.19999981      0.869201899       5.84880686       2.49723028E-02   1.90847609E-02  0.764237106       2.28385925E-02   1.63378753E-02   3.63916010E-02   2.13371194E-03   3.63916010E-02   2.72536706E-02   2.74688471E-03   2.72537228E-02  0.914556921      0.856069148     k_33_52_10                                                                         4.40423057E-04   3.33840353E-03   1.11958419E-03   5.21298498E-05   5.63753070E-04   4.27396875E-03   1.57030032E-03   7.42392149E-05
   99.0000000       0.00000000      0.330000013       10.5419998       19.3796425       7.19999981      0.849809051       6.05266094       1.45267304E-02   1.17390677E-02  0.808101177       1.34124877E-02   9.28046927E-03   2.12329719E-02   1.11423968E-03   2.12329719E-02   1.63792539E-02   2.45859846E-03   1.63793489E-02  0.923297048      0.790562689     k_33_52_11                                                                         2.84463080E-04   2.15306180E-03   7.41116994E-04   3.67140165E-05   3.58018617E-04   2.54478166E-03   1.04260398E-03   5.33711864E-05
   99.0000000       0.00000000      0.360000014       10.5419998       19.5614643       7.19999981      0.829515100       6.27600861       8.86910222E-03   7.09902728E-03  0.800422311       7.78861484E-03   4.69333120E-03   1.27634080E-02   1.08048634E-03   1.27634080E-02   9.44569055E-03   2.40569655E-03   9.44569521E-03  0.878174007      0.661123157     k_33_52_12                                                                         1.86917256E-04   1.34948781E-03   5.06126671E-04   2.69102748E-05   2.41516842E-04   1.59845885E-03   7.24661804E-04   3.97751573E-05
   99.0000000       0.00000000      0.389999986       10.5419998       19.7663593       7.19999981      0.808395863       6.52014732       5.63839870E-03   4.65198141E-03  0.825053632       4.44705645E-03   2.35165679E-03   7.86192715E-03   1.19134237E-03   7.86192715E-03   5.82779804E-03   2.30032392E-03   5.82782086E-03  0.788709104      0.505517244     k_33_52_13                                                                         1.35138776E-04   9.17685335E-04   3.78748635E-04   2.13843014E-05   1.71787455E-04   1.05127553E-03   5.23953349E-04   3.05745634E-05
