 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   96.0000000       0.00000000       0.00000000       10.5419998       17.7684803       6.90000010      0.998756409       4.52256727       270.866974       264.974823      0.978247046      -2.02852604E-03 -0.972685874       270.865936       270.868988       270.865936       264.488464       265.947479       264.488464      -7.48901221E-06  -3.67086148E-03 k_32_49_0                                                                          3.90197945       40.3380241      -2.22272392E-05  -3.43322754E-05   3.99044657       41.2339478      -2.16840434E-19   0.00000000    
   96.0000000       0.00000000       2.99999993E-02   10.5419998       17.7920475       6.90000010      0.993892014       4.55934763       131.849670       128.007629      0.970860422       1.96449697       1.27786601       132.831940       129.885162       132.831909       128.646561       126.729752       128.646530       1.48995211E-02   9.98273306E-03 k_32_49_1                                                                          1.85524261       19.0360222      0.656625926       3.53145599E-03   1.91286194       19.6157341      0.667315960       3.57055664E-03
   96.0000000       0.00000000       5.99999987E-02   10.5419998       17.8235302       6.90000010      0.987497747       4.60822678       34.3944855       32.4764442      0.944234073       2.04297304       1.66366279       35.4159698       32.3515129       35.4159698       33.3082771       30.8127880       33.3082771       5.93982749E-02   5.12267537E-02 k_32_49_2                                                                         0.466386467       4.73051548      0.332388699       3.57890129E-03  0.495306045       5.01870918      0.342900187       3.65471840E-03
   96.0000000       0.00000000       9.00000036E-02   10.5419998       17.8630199       6.90000010      0.979638755       4.66914892       9.67481327       8.72636604      0.901967406       1.28402102       1.06396329       10.3168249       8.39079189       10.3168240       9.25834656       7.66240311       9.25834942      0.132717907      0.121925130     k_32_49_3                                                                         0.125022903       1.24764121      0.134855434       2.17342377E-03  0.139415145       1.38948596      0.143141121       2.27737427E-03
   96.0000000       0.00000000      0.119999997       10.5419998       17.9110126       6.90000010      0.970322549       4.74260521       3.21016359       2.72841287      0.849929512      0.747898519      0.611956656       3.58411312       2.46226549       3.58411312       3.03439093       2.11645651       3.03439140      0.232978314      0.224290341     k_32_49_4                                                                          3.93356048E-02  0.383567214       5.70158064E-02   1.22390687E-03   4.66727130E-02  0.455418557       6.29393905E-02   1.32727623E-03
   96.0000000       0.00000000      0.150000006       10.5419998       17.9679585       6.90000010      0.959589183       4.82894802       1.21946681      0.970622182      0.795939803      0.434634566      0.347968191       1.43678427      0.784832180       1.43678391       1.14460599      0.622654021       1.14460647      0.356413603      0.358500153     k_32_49_5                                                                          1.42506948E-02  0.134495854       2.57431939E-02   6.90616667E-04   1.80416368E-02  0.171517611       2.98403930E-02   7.81200826E-04
   96.0000000       0.00000000      0.180000007       10.5419998       18.0342884       6.90000010      0.947506130       4.92841864      0.513791263      0.385462105      0.750230968      0.255077779      0.199283198      0.641330183      0.258713573      0.641330242      0.485103667      0.186178908      0.485103816      0.496461898      0.516998172     k_32_49_6                                                                          5.83535433E-03   5.29392138E-02   1.23312473E-02   3.95733863E-04   7.80373486E-03   7.19073415E-02   1.51329115E-02   4.71580774E-04
   96.0000000       0.00000000      0.209999993       10.5419998       18.1106853       6.90000010      0.934118152       5.04155350      0.235109106      0.169901371      0.722649038      0.151079953      0.115067728      0.310649067       8.40291530E-02  0.310649067      0.227435142       5.48336320E-02  0.227435350      0.642595053      0.677261889     k_32_49_7                                                                          2.69910251E-03   2.33438574E-02   6.26239646E-03   2.31471844E-04   3.69992899E-03   3.28651965E-02   8.14114418E-03   2.93325633E-04
   96.0000000       0.00000000      0.239999995       10.5419998       18.1978741       6.90000010      0.919490695       5.16882563      0.115427293       8.36555138E-02  0.724746406       9.00065899E-02   6.69800341E-02  0.160430595       2.54207198E-02  0.160430595      0.117145456       1.66754778E-02  0.117145590      0.779768705      0.800664902     k_32_49_8                                                                          1.41946226E-03   1.16536729E-02   3.39926686E-03   1.40232965E-04   1.90025999E-03   1.61780976E-02   4.62467270E-03   1.88497826E-04
   96.0000000       0.00000000      0.270000011       10.5419998       18.2967167       6.90000010      0.903692245       5.31079817       6.03909716E-02   4.45176363E-02  0.737157166       5.37258200E-02   3.87128778E-02   8.72538760E-02   6.66515203E-03   8.72538760E-02   6.38740063E-02   5.80475247E-03   6.38741255E-02  0.889633298      0.869607687     k_32_49_9                                                                          8.05279182E-04   6.35072123E-03   1.95605238E-03   8.86118505E-05   1.05053128E-03   8.52051005E-03   2.76896195E-03   1.25535764E-04
