 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   96.0000000       0.00000000       0.00000000       10.5419998       18.1692772       7.09999990      0.998763502       4.63146925       232.301590       227.128769      0.977732301      -1.71649782E-03 -0.836449087       232.300720       232.303299       232.300720       226.710510       227.965195       226.710510      -7.38909193E-06  -3.68270860E-03 k_32_51_0                                                                          3.58296251       37.3964462       1.73983917E-05   3.62396240E-05   3.66611505       38.2473068       2.16840434E-19   0.00000000    
   96.0000000       0.00000000       2.99999993E-02   10.5419998       18.1943417       7.09999990      0.993925810       4.66907024       113.002846       109.643333      0.970270574       1.68369758       1.08262050       113.844696       111.319138       113.844658       110.184677       108.560715       110.184608       1.48996031E-02   9.87402070E-03 k_32_51_1                                                                          1.70398927       17.6461334      0.607806921       3.21197510E-03   1.75746548       18.1949196      0.617918730       3.24821472E-03
   96.0000000       0.00000000       5.99999987E-02   10.5419998       18.2277622       7.09999990      0.987578273       4.71894741       29.4586105       27.8076668      0.943957150       1.74978888       1.42355525       30.3335075       27.7088203       30.3334999       28.5194416       26.3841057       28.5194397       5.93982153E-02   5.11929058E-02 k_32_51_2                                                                         0.428455085       4.38661003      0.307754040       3.25512886E-03  0.455112606       4.65517807      0.317521691       3.32093239E-03
   96.0000000       0.00000000       9.00000036E-02   10.5419998       18.2697563       7.09999990      0.979763925       4.78120947       8.28068638       7.46998835      0.902097702       1.09899604      0.910976231       8.83018398       7.18169022       8.83018398       7.92547512       6.55901194       7.92547703      0.132717982      0.121951491     k_32_51_3                                                                         0.114916548       1.15751624      0.124902502       1.97571516E-03  0.128117159       1.28884768      0.132550389       2.06917524E-03
   96.0000000       0.00000000      0.119999997       10.5419998       18.3207264       7.09999990      0.970514297       4.85616302       2.74566579       2.31644607      0.843673706      0.639680386      0.520237684       3.06550622       2.10598540       3.06550622       2.57656455       1.79620826       2.57656479      0.232978240      0.224584416     k_32_51_4                                                                          3.59046832E-02  0.352996528       5.26204966E-02   1.10943615E-03   4.28980850E-02  0.422434717       5.82839809E-02   1.20592117E-03
   96.0000000       0.00000000      0.150000006       10.5419998       18.3811989       7.09999990      0.959860742       4.94422960       1.04226422      0.830735147      0.797048509      0.371477187      0.297476739       1.22800267      0.670787096       1.22800303      0.979473233      0.533258319      0.979473770      0.356413633      0.358088553     k_32_51_5                                                                          1.31273475E-02  0.124973595       2.38559637E-02   6.28944486E-04   1.65862683E-02  0.159095466       2.76338123E-02   7.09697604E-04
   96.0000000       0.00000000      0.180000007       10.5419998       18.4516811       7.09999990      0.947862685       5.04571438      0.438799143      0.330399007      0.752961814      0.217847019      0.170381844      0.547722757      0.220952138      0.547722697      0.415589720      0.160017088      0.415590107      0.496461809      0.515685081     k_32_51_6                                                                          5.40232752E-03   4.93082851E-02   1.14466511E-02   3.58799472E-04   7.17615616E-03   6.66995794E-02   1.40142441E-02   4.28449363E-04
   96.0000000       0.00000000      0.209999993       10.5419998       18.5328751       7.09999990      0.934570193       5.16110802      0.200634703      0.143170893      0.713589907      0.128926858       9.79891494E-02  0.265098095       7.17078298E-02  0.265098155      0.192165285       4.51817326E-02  0.192165613      0.642594993      0.684420884     k_32_51_7                                                                          2.42134463E-03   2.13738307E-02   5.76004293E-03   2.05797143E-04   3.40347225E-03   3.04850712E-02   7.53953028E-03   2.66488642E-04
   96.0000000       0.00000000      0.239999995       10.5419998       18.6255875       7.09999990      0.920042932       5.29093409       9.84200016E-02   7.16090500E-02  0.727586329       7.67448395E-02   5.71829155E-02  0.136792421       2.16751788E-02  0.136792421      0.100200444       1.44261401E-02  0.100200549      0.779768705      0.798543155     k_32_51_8                                                                          1.31399895E-03   1.08550340E-02   3.15788551E-03   1.27748121E-04   1.74864789E-03   1.50065348E-02   4.28304449E-03   1.71252992E-04
   96.0000000       0.00000000      0.270000011       10.5419998       18.7307396       7.09999990      0.904351890       5.43573332       5.14472052E-02   3.80762592E-02  0.740103543       4.57691513E-02   3.30287069E-02   7.43317753E-02   5.67805860E-03   7.43317828E-02   5.45905493E-02   5.04755601E-03   5.45906797E-02  0.889633358      0.867435694     k_32_51_9                                                                          7.46592064E-04   5.91164827E-03   1.81897066E-03   8.14045779E-05   9.67116037E-04   7.90346041E-03   2.56447517E-03   1.14049995E-04
   96.0000000       0.00000000      0.300000012       10.5419998       18.8494740       7.09999990      0.887562513       5.59620714       2.85357386E-02   2.18997877E-02  0.767451227       2.72420980E-02   1.86958537E-02   4.21567895E-02   1.29364082E-03   4.21567895E-02   3.12476438E-02   3.20393732E-03   3.12477853E-02  0.954665959      0.853700221     k_32_51_10                                                                         4.60614217E-04   3.51385400E-03   1.11850852E-03   5.35305589E-05   5.73564379E-04   4.43525333E-03   1.61701720E-03   7.89004844E-05
   96.0000000       0.00000000      0.330000013       10.5419998       18.9831390       7.09999990      0.869746625       5.77312279       1.67195629E-02   1.38394814E-02  0.827741802       1.61141381E-02   1.07582370E-02   2.47766301E-02   6.05420850E-04   2.47766282E-02   1.92185696E-02   3.08124325E-03   1.92186292E-02  0.963789403      0.777358413     k_32_51_11                                                                         3.12541233E-04   2.30613444E-03   7.56795460E-04   3.84486048E-05   3.63287952E-04   2.64077820E-03   1.07162353E-03   5.67213865E-05
   96.0000000       0.00000000      0.360000014       10.5419998       19.1333351       7.09999990      0.850978553       5.96734428       1.02866804E-02   8.82592332E-03  0.857995272       9.42967180E-03   5.67685207E-03   1.50015177E-02   8.57008912E-04   1.50015177E-02   1.16643412E-02   3.14907054E-03   1.16643570E-02  0.916687548      0.643202066     k_32_51_12                                                                         2.08106329E-04   1.53418945E-03   5.21045411E-04   2.85370043E-05   2.44373747E-04   1.65870157E-03   7.43378303E-04   4.22728481E-05
   96.0000000       0.00000000      0.389999986       10.5419998       19.3020020       7.09999990      0.831330121       6.17989874       6.59462390E-03   5.82265621E-03  0.882939875       5.42923575E-03   2.82551954E-03   9.30924248E-03   1.16538885E-03   9.30924248E-03   7.23541528E-03   2.99713714E-03   7.23541807E-03  0.823282063      0.485262990     k_32_51_13                                                                         1.43425714E-04   1.04947411E-03   3.84781131E-04   2.25888216E-05   1.73298555E-04   1.09096291E-03   5.36449079E-04   3.24984430E-05
   96.0000000       0.00000000      0.419999987       10.5419998       19.4914436       7.09999990      0.810878396       6.41189623       4.36541857E-03   3.83202801E-03  0.877814591       3.05269333E-03   1.13975513E-03   5.89176454E-03   1.31272490E-03   5.89176547E-03   4.40190779E-03   2.69227265E-03   4.40190360E-03  0.699289978      0.297428697     k_32_51_14                                                                         1.04923434E-04   7.06004677E-04   2.96613347E-04   1.84536329E-05   1.28428452E-04   7.44844729E-04   3.99577373E-04   2.55959458E-05
   96.0000000       0.00000000      0.449999988       10.5419998       19.7045116       7.09999990      0.789693952       6.66467571       2.95827538E-03   2.68640043E-03  0.908096790       1.65825558E-03   4.66397527E-04   3.78740323E-03   1.30001979E-03   3.78740323E-03   2.91960104E-03   2.22000270E-03   2.91959709E-03  0.560548067      0.173614293     k_32_51_15                                                                         7.95407686E-05   5.16579719E-04   2.34713021E-04   1.52808789E-05   9.86356608E-05   5.23578667E-04   3.04906745E-04   2.05140095E-05
   96.0000000       0.00000000      0.479999989       10.5419998       19.9446507       7.09999990      0.767851293       6.93970251       2.03595101E-03   1.88863173E-03  0.927641034       8.54781945E-04   1.14797927E-04   2.46334239E-03   1.18116941E-03   2.46334239E-03   1.94602902E-03   1.77383353E-03   1.94603193E-03  0.419844061       6.07836470E-02 k_32_51_16                                                                         6.08543451E-05   3.80955520E-04   1.86973150E-04   1.28316897E-05   7.79047477E-05   3.76111304E-04   2.36702574E-04   1.66233658E-05
   96.0000000       0.00000000      0.509999990       10.5419998       20.2161427       7.09999990      0.745420516       7.23868847       1.41362450E-03   1.31773809E-03  0.932169795       4.03532002E-04  -4.94156302E-05   1.61539030E-03   1.01009244E-03   1.61539030E-03   1.29302894E-03   1.36715348E-03   1.29303138E-03  0.285459131      -3.75003442E-02 k_32_51_17                                                                         4.71246640E-05   2.80042586E-04   1.48734427E-04   1.06965163E-05   6.28770213E-05   2.74445454E-04   1.85888959E-04   1.35490554E-05
   96.0000000       0.00000000      0.540000021       10.5419998       20.5243950       7.09999990      0.722466111       7.56364202       9.84870014E-04   9.10938310E-04  0.924932539       1.59550167E-04  -1.12075009E-04   1.06464513E-03   8.25319905E-04   1.06464513E-03   8.54899059E-04   1.02301338E-03   8.54902493E-04  0.162001237     -0.123032488     k_32_51_18                                                                         3.70069829E-05   2.05178192E-04   1.17742245E-04   8.84116889E-06   5.15938373E-05   2.02470430E-04   1.47024650E-04   1.10622059E-05
   96.0000000       0.00000000      0.569999993       10.5419998       20.8761196       7.09999990      0.699058533       7.91674852       6.85378269E-04   6.25440094E-04  0.912547290       3.52556563E-05  -1.24637518E-04   7.03006051E-04   6.50122587E-04   7.03006110E-04   5.63120644E-04   7.50077714E-04   5.63121983E-04   5.14397062E-02 -0.199279711     k_32_51_19                                                                         2.95015889E-05   1.50422915E-04   9.29737871E-05   7.24048732E-06   4.28620770E-05   1.50463049E-04   1.16702620E-04   9.01760359E-06
   96.0000000       0.00000000      0.600000024       10.5419998       21.2801018       7.09999990      0.675256789       8.30065727       4.75050358E-04   4.24058759E-04  0.892660618      -2.19319609E-05  -1.13445501E-04   4.64084354E-04   4.96982248E-04   4.64084384E-04   3.67335917E-04   5.37504267E-04   3.67336121E-04  -4.61676531E-02 -0.267523080     k_32_51_20                                                                         2.38730299E-05   1.09879504E-04   7.28492159E-05   5.78468462E-06   3.59668775E-05   1.12427013E-04   9.28054505E-05   7.32800981E-06
   96.0000000       0.00000000      0.629999995       10.5419998       21.7477608       7.09999990      0.651119947       8.71837807       3.26694135E-04   2.84515758E-04  0.870893359      -4.28888125E-05  -9.39091042E-05   3.05249705E-04   3.69582936E-04   3.05249792E-04   2.37560365E-04   3.78424826E-04   2.37562010E-04 -0.131281242     -0.330066442     k_32_51_21                                                                         1.95961966E-05   8.01674832E-05   5.68207870E-05   4.66238271E-06   3.03902289E-05   8.42491427E-05   7.37500450E-05   5.92206561E-06
   96.0000000       0.00000000      0.660000026       10.5419998       22.2943268       7.09999990      0.626704693       9.17339325       2.22495320E-04   1.89009050E-04  0.849496722      -4.55651098E-05  -7.28388040E-05   1.99712769E-04   2.68060452E-04   1.99712784E-04   1.52589448E-04   2.61847832E-04   1.52589841E-04 -0.204791322     -0.385372043     k_32_51_22                                                                         1.63372861E-05   5.86453461E-05   4.41941884E-05   3.65015148E-06   2.58336822E-05   6.32952724E-05   5.85453818E-05   4.75807246E-06
   96.0000000       0.00000000      0.689999998       10.5419998       22.9406528       7.09999990      0.602063060       9.66978073       1.49549684E-04   1.23863982E-04  0.828246355      -4.00903409E-05  -5.40959009E-05   1.29504508E-04   1.89640006E-04   1.29504493E-04   9.68159366E-05   1.77959912E-04   9.68161694E-05 -0.268073738     -0.436736345     k_32_51_23                                                                         1.38163432E-05   4.28378626E-05   3.42809763E-05   2.86043178E-06   2.20481634E-05   4.76026726E-05   4.63531251E-05   3.79474295E-06
   96.0000000       0.00000000      0.720000029       10.5419998       23.7160645       7.09999990      0.577243984       10.2123089       9.89706823E-05   7.99716581E-05  0.808033824      -3.18679413E-05  -3.86791398E-05   8.30366989E-05   1.30838598E-04   8.30366989E-05   6.06319336E-05   1.18650802E-04   6.06322574E-05 -0.321993738     -0.483660609     k_32_51_24                                                                         1.17967447E-05   3.13200762E-05   2.65016060E-05   2.23540610E-06   1.88847680E-05   3.58412726E-05   3.66029053E-05   3.00405191E-06
   96.0000000       0.00000000      0.750000000       10.5419998       24.6633129       7.09999990      0.552292824       10.8065996       6.42329178E-05   5.07938312E-05  0.790775716      -2.36098076E-05  -2.68040276E-05   5.24280076E-05   8.78427381E-05   5.24280149E-05   3.73917719E-05   7.75978624E-05   3.73918738E-05 -0.367565542     -0.527702391     k_32_51_25                                                                         1.01659980E-05   2.29696307E-05   2.04504649E-05   1.72943965E-06   1.62133620E-05   2.69958036E-05   2.88016618E-05   2.35826610E-06
   96.0000000       0.00000000      0.779999971       10.5419998       25.8474636       7.09999990      0.527251601       11.4593029       4.07388652E-05   3.16081932E-05  0.775873184      -1.65003894E-05  -1.78691498E-05   3.24886641E-05   5.72392528E-05   3.24886714E-05   2.26735810E-05   4.94773412E-05   2.26736483E-05 -0.405028194     -0.565332830     k_32_51_26                                                                         8.83397479E-06   1.69023770E-05   1.57630311E-05   1.31684192E-06   1.39589847E-05   2.03581803E-05   2.25993172E-05   1.83692464E-06
   96.0000000       0.00000000      0.810000002       10.5419998       27.3732166       7.09999990      0.502159655       12.1783409       2.50598332E-05   1.91924028E-05  0.765863121      -1.09109324E-05  -1.14673639E-05   1.96043693E-05   3.59707701E-05   1.96043729E-05   1.34586862E-05   3.06597649E-05   1.34587490E-05 -0.435395241     -0.597494960     k_32_51_27                                                                         7.72634758E-06   1.24963517E-05   1.21608618E-05   1.01274100E-06   1.20321502E-05   1.53511337E-05   1.76570848E-05   1.41740384E-06
   96.0000000       0.00000000      0.839999974       10.5419998       29.4220409       7.09999990      0.477052301       12.9732370       1.48349673E-05   1.12212419E-05  0.756404877      -6.79965024E-06  -6.98391796E-06   1.14351415E-05   2.16346143E-05   1.14351396E-05   7.72929070E-06   1.82051590E-05   7.72927797E-06 -0.458352894     -0.622383714     k_32_51_28                                                                         6.77823255E-06   9.25545464E-06   9.35420485E-06   7.66494850E-07   1.03992224E-05   1.15948305E-05   1.37593197E-05   1.08493805E-06
   96.0000000       0.00000000      0.870000005       10.5419998       32.3426781       7.09999990      0.451961398       13.8555460       8.31531725E-06   6.23987216E-06  0.750406981      -3.94312701E-06  -3.98294742E-06   6.34375374E-06   1.22584452E-05   6.34375374E-06   4.24838481E-06   1.02228187E-05   4.24841301E-06 -0.474200428     -0.638305962     k_32_51_29                                                                         5.96280233E-06   6.89301396E-06   7.19314767E-06   5.77422497E-07   9.00864870E-06   8.76990634E-06   1.06898424E-05   8.23244136E-07
   96.0000000       0.00000000      0.899999976       10.5419998       36.9170380       7.09999990      0.426918238       14.8392906       4.27812847E-06   3.20397544E-06  0.748919904      -2.06428922E-06  -2.07176481E-06   3.24598409E-06   6.34241769E-06   3.24598409E-06   2.16810304E-06   5.27574139E-06   2.16808348E-06 -0.482521564     -0.646623194     k_32_51_30                                                                         5.26435406E-06   5.16509772E-06   5.53509426E-06   4.32869228E-07   7.81771541E-06   6.63882656E-06   8.27519852E-06   6.18628064E-07
   96.0000000       0.00000000      0.930000007       10.5419998       45.4330254       7.09999990      0.401948780       15.9418736       1.88131696E-06   1.41314911E-06  0.751148880      -9.07766150E-07  -9.05360196E-07   1.42743374E-06   2.78908283E-06   1.42743374E-06   9.60461307E-07   2.31850913E-06   9.60476882E-07 -0.482516319     -0.640668571     k_32_51_31                                                                         4.67205200E-06   3.89223260E-06   4.26736688E-06   3.24818757E-07   6.80733274E-06   5.03739466E-06   6.39250902E-06   4.60829824E-07
   96.0000000       0.00000000      0.959999979       10.5419998       70.2834930       7.09999990      0.377077669       17.1849632       5.37972994E-07   4.09197924E-07  0.760629117      -2.54562849E-07  -2.56198661E-07   4.10691570E-07   7.92535843E-07   4.10691598E-07   2.81097897E-07   6.65396612E-07   2.81099318E-07 -0.473188907     -0.626099586     k_32_51_32                                                                         4.16681678E-06   2.96057897E-06   3.30722605E-06   2.41192311E-07   5.95181473E-06   3.83258748E-06   4.92995287E-06   3.40236170E-07
