 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   96.0000000       0.00000000       0.00000000       10.5419998       10.8342438       3.29999995      0.998481154       2.53019238       10110.2461       9876.81348      0.976911306      -7.59624094E-02  -38.8711967       10110.2080       10110.3223       10110.2080       9857.37793       9915.68359       9857.37793      -7.51340849E-06  -3.93560110E-03 k_32_13_0                                                                          33.0909462       249.875610      -3.32134747E-04   6.10351562E-05   33.8946266       255.759369      -2.28050065E-31   0.00000000    
   96.0000000       0.00000000       2.99999993E-02   10.5419998       10.8406677       3.29999995      0.992634892       2.55229568       4987.86914       4829.99707      0.968348801       74.3175507       46.5033836       5025.02686       4913.55078       5025.02686       4853.24951       4783.49414       4853.24951       1.48996590E-02   9.62803513E-03 k_32_13_1                                                                          15.6859627       117.755005       4.33824968       3.58543396E-02   16.2252388       121.669846       4.41454792       3.61213684E-02
   96.0000000       0.00000000       5.99999987E-02   10.5419998       10.8494673       3.29999995      0.984755218       2.58246636       1318.43933       1240.84583      0.941147447       78.3130188       63.1025162       1357.59583       1240.12634       1357.59595       1272.39709       1177.74329       1272.39697       5.93982711E-02   5.08544371E-02 k_32_13_2                                                                          3.92678595       29.2308693       2.19269657       3.60422134E-02   4.19070768       31.1290131       2.26719189       3.69672775E-02
   96.0000000       0.00000000       9.00000036E-02   10.5419998       10.8606997       3.29999995      0.974901080       2.62082386       375.727234       337.984192      0.899546683       49.8657646       41.1288261       400.660187       325.861450       400.660187       358.548553       296.855316       358.548615      0.132717997      0.121688612     k_32_13_3                                                                          1.04750156       7.70770407      0.889254630       2.19364166E-02   1.17515850       8.61840343      0.945839286       2.30321884E-02
   96.0000000       0.00000000      0.119999997       10.5419998       10.8744726       3.29999995      0.963126540       2.66759968       126.295197       108.538109      0.859400153       29.4240398       24.3881054       141.007217       96.8711472       141.007217       120.732155       84.1500015       120.732178      0.232978299      0.224696249     k_32_13_4                                                                         0.331858426       2.40250826      0.378017962       1.24381781E-02  0.391449630       2.82481050      0.415601701       1.34230852E-02
   96.0000000       0.00000000      0.150000006       10.5419998       10.8908539       3.29999995      0.949541211       2.72289371       48.6049080       39.1452713      0.805376947       17.3234539       14.0634184       57.2666321       31.2814541       57.2666397       46.1769638       25.0818462       46.1769867      0.356413662      0.359262258     k_32_13_5                                                                         0.118887961      0.842364430      0.170270234       7.00819492E-03  0.150365874       1.06389403      0.196893424       7.90023804E-03
   96.0000000       0.00000000      0.180000007       10.5419998       10.9099665       3.29999995      0.934241772       2.78694177       20.7492161       15.9222069      0.767364264       10.3011913       8.23502350       25.8998089       10.4480228       25.8998108       20.0397034       7.68718290       20.0397339      0.496461719      0.517203629     k_32_13_6                                                                          4.85127941E-02  0.335877210       8.17587972E-02   4.00537252E-03   6.45405427E-02  0.446059316       9.97712538E-02   4.76935506E-03
   96.0000000       0.00000000      0.209999993       10.5419998       10.9319363       3.29999995      0.917346835       2.85996842       9.62271690       7.21597481      0.749889553       6.18350983       4.87598515       12.7144728       3.43920660       12.7144728       9.65396404       2.33998966       9.65397167      0.642594993      0.675720930     k_32_13_7                                                                          2.24528760E-02  0.151002094       4.17352244E-02   2.35646963E-03   3.03222518E-02  0.203895316       5.36308251E-02   2.96643376E-03
   96.0000000       0.00000000      0.239999995       10.5419998       10.9569178       3.29999995      0.898979306       2.94225717       4.78968954       3.68684959      0.769747078       3.73484969       2.92684054       6.65711498       1.05484021       6.65711451       5.15026665      0.760008991       5.15027237      0.779768646      0.793859482     k_32_13_8                                                                          1.19769722E-02   7.78634399E-02   2.29276568E-02   1.43963471E-03   1.54092973E-02  0.100388072       3.04408707E-02   1.90633535E-03
   96.0000000       0.00000000      0.270000011       10.5419998       10.9850864       3.29999995      0.879273772       3.03411222       2.54185343       2.04969621      0.806378603       2.26131749       1.76288319       3.67251182      0.280535996       3.67251182       2.93113375      0.286812991       2.93114185      0.889633298      0.860070467     k_32_13_9                                                                          6.97371038E-03   4.41382006E-02   1.35027850E-02   9.08797607E-04   8.41672812E-03   5.28863221E-02   1.82117019E-02   1.26955844E-03
   96.0000000       0.00000000      0.300000012       10.5419998       11.0166550       3.29999995      0.858357549       3.13594174       1.43229449       1.21184385      0.846085668       1.36736286       1.04005158       2.11597610       6.49317130E-02   2.11597610       1.73186684      0.171792209       1.73187268      0.954666018      0.858238935     k_32_13_10                                                                         4.34801914E-03   2.67428812E-02   8.42020847E-03   6.18856400E-04   4.92254272E-03   2.96907742E-02   1.14746476E-02   8.78293067E-04
   96.0000000       0.00000000      0.330000013       10.5419998       11.0518599       3.29999995      0.836370885       3.24815822      0.853263855      0.891910553       1.04529274      0.822366893      0.676604569       1.26444733       3.08969654E-02   1.26444733       1.23021173      0.215305924       1.23021400      0.963789701      0.758601367     k_32_13_11                                                                         3.43127991E-03   2.08105221E-02   6.11600326E-03   4.63065691E-04   3.07046855E-03   1.76879782E-02   7.59941293E-03   6.31406903E-04
   96.0000000       0.00000000      0.360000014       10.5419998       11.0909872       3.29999995      0.813445568       3.37128353      0.534288526      0.496906906      0.930034757      0.489775598      0.349213630      0.779176295       4.45129052E-02  0.779176295      0.671512246      0.147693232      0.671515107      0.916687489      0.702774763     k_32_13_12                                                                         1.97577383E-03   1.14482045E-02   4.03385609E-03   3.35094053E-04   2.03152397E-03   1.11182174E-02   5.26883453E-03   4.70560975E-04
   96.0000000       0.00000000      0.389999986       10.5419998       11.1343689       3.29999995      0.789712369       3.50590825      0.349013656      0.334196001      0.957544208      0.287336677      0.197839454      0.492681950       6.16769940E-02  0.492682010      0.433115304      0.136356533      0.433116049      0.823282063      0.591986299     k_32_13_13                                                                         1.39519386E-03   7.83530530E-03   3.00064054E-03   2.66042538E-04   1.41558691E-03   7.31964968E-03   3.80076445E-03   3.61757586E-04
