 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   99.0000000       0.00000000       0.00000000       10.5419998       16.7820740       6.40000010      0.998736739       4.24981785       403.612671       394.832520      0.978246093      -3.00983246E-03  -1.46042955       403.611084       403.615631       403.611084       394.102386       396.292969       394.102386      -7.45722991E-06  -3.69885843E-03 k_33_44_0                                                                          4.87545729       49.1022263      -2.73723322E-06  -1.71661377E-05   4.98595715       50.1928024       6.50521303E-19   0.00000000    
   99.0000000       0.00000000       2.99999993E-02   10.5419998       16.8107357       6.40000010      0.991735041       4.29915857       195.896820       189.959442      0.969691277       2.79617000       1.75551295       197.294922       193.100677       197.294922       190.837189       188.203903       190.837189       1.42736873E-02   9.24151484E-03 k_33_44_1                                                                          2.32062101       23.1435432      0.798108935       4.47750092E-03   2.39597869       23.8776245      0.811649621       4.52804565E-03
   99.0000000       0.00000000       5.99999987E-02   10.5419998       16.8463974       6.40000010      0.983207822       4.36016369       50.9530220       48.1130104      0.944262147       2.89936328       2.33774924       52.4027138       48.0536652       52.4027138       49.2818909       45.7752686       49.2818947       5.69026768E-02   4.85887118E-02 k_33_44_2                                                                         0.585340261       5.75821590      0.404775023       4.53090668E-03  0.621812642       6.10900640      0.417609096       4.63247299E-03
   99.0000000       0.00000000       9.00000036E-02   10.5419998       16.8894005       6.40000010      0.973188221       4.43316221       14.2898769       12.9309187      0.904900610       1.81684339       1.50178182       15.1982956       12.4730330       15.1982956       13.6818104       11.4291401       13.6818142      0.127141997      0.116138831     k_33_44_3                                                                         0.157804191       1.52362597      0.164751098       2.75647640E-03  0.175376967       1.69132245      0.174559087       2.88629532E-03
   99.0000000       0.00000000      0.119999997       10.5419998       16.9401398       6.40000010      0.961719573       4.51851892       4.72718048       4.06921625      0.860812545       1.05505955      0.867992759       5.25471020       3.67212057       5.25471020       4.50321198       3.20122361       4.50321245      0.223190024      0.213307112     k_33_44_4                                                                          5.03054336E-02  0.473093450       7.01046661E-02   1.56107545E-03   5.88185228E-02  0.554336071       7.68573284E-02   1.68198347E-03
   99.0000000       0.00000000      0.150000006       10.5419998       16.9991341       6.40000010      0.948845208       4.61671543       1.79024231       1.45715725      0.813944161      0.611259282      0.495570213       2.09587216       1.17898309       2.09587216       1.70494235      0.961587071       1.70494270      0.341439426      0.340093851     k_33_44_5                                                                          1.84121989E-02  0.167652726       3.18761915E-02   8.76277685E-04   2.27732323E-02  0.208765045       3.64891067E-02   9.89869237E-04
   99.0000000       0.00000000      0.180000007       10.5419998       17.0669193       6.40000010      0.934628308       4.72819281      0.751906216      0.577110887      0.767530382      0.357609361      0.284395576      0.930710912      0.394296914      0.930710912      0.719308436      0.292715162      0.719308734      0.475603670      0.492791921     k_33_44_6                                                                          7.50745600E-03   6.60171807E-02   1.53387645E-02   5.03160059E-04   9.86417383E-03   8.75204355E-02   1.85308736E-02   5.97611070E-04
   99.0000000       0.00000000      0.209999993       10.5419998       17.1441498       6.40000010      0.919136643       4.85347319      0.342968285      0.257395983      0.750495017      0.211130321      0.165382370      0.448533356      0.131837949      0.448533446      0.340086937       9.20136347E-02  0.340087384      0.615597188      0.642521203     k_33_44_7                                                                          3.52671137E-03   2.95773447E-02   7.90466554E-03   2.96500511E-04   4.68264613E-03   3.99999842E-02   9.98377427E-03   3.71692702E-04
   99.0000000       0.00000000      0.239999995       10.5419998       17.2316208       6.40000010      0.902437389       4.99320030      0.167827621      0.125320569      0.746721923      0.125368506       9.65003222E-02  0.230511829       4.24591154E-02  0.230511859      0.173570618       2.88202353E-02  0.173570842      0.747007608      0.770027816     k_33_44_8                                                                          1.83543272E-03   1.45986639E-02   4.32278914E-03   1.80818606E-04   2.40763230E-03   1.96897630E-02   5.68004232E-03   2.38860026E-04
   99.0000000       0.00000000      0.270000011       10.5419998       17.3302555       6.40000010      0.884605348       5.14807558       8.75085518E-02   6.62014112E-02  0.756513596       7.45797306E-02   5.59879802E-02  0.124798417       1.29288202E-02  0.124798417       9.41953510E-02   1.02134254E-02   9.41954181E-02  0.852256477      0.845721841     k_33_44_9                                                                          1.02933019E-03   7.90821668E-03   2.50361580E-03   1.17820920E-04   1.33235962E-03   1.03698149E-02   3.40625900E-03   1.59073155E-04
