 #! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/  ratio[f,10]/ crs_ten0[f,11]/ crs_ten12[f,12]/  crs_pol0_-1[f,13]/ crs_pol0_0[f,14]/ crs_pol0_1[f,15]/ crs_pol12_-1[f,16]/ crs_pol12_0[f,17]/ crs_pol12_1[f,18]/ asym0[f,19]/ asym12[f,20]/ ID[s,21]/ w_l[f,22]/ w_t[f,23]/ w_lt[f,24]/ w_tt[f,25]/ w_l_pwia[f,26]/ w_t_pwia[f,27]/ w_lt_pwia[f,28]/ w_tt_pwia[f,29]/ 
   99.0000000       0.00000000       0.00000000       10.5419998       15.4299421       5.69999981      0.998703241       3.86655378       735.016296       718.923218      0.978105128      -5.51335327E-03  -2.66878319       735.013611       735.021912       735.013611       717.588867       721.591980       717.588867      -7.50099480E-06  -3.71219497E-03 k_33_37_0                                                                          6.85794258       66.1878662       2.17198576E-05  -1.90734863E-05   7.01534081       67.6667862       4.33680869E-19   0.00000000    
   99.0000000       0.00000000       2.99999993E-02   10.5419998       15.4527187       5.69999981      0.991543949       3.91171169       357.685913       347.076416      0.970338523       5.10551214       3.22773552       360.238708       352.580414       360.238678       348.690277       343.848663       348.690216       1.42737301E-02   9.29978304E-03 k_33_37_1                                                                          3.26641464       31.2207489       1.08514047       6.57844543E-03   3.37035894       32.1900482       1.10296082       6.61468506E-03
   99.0000000       0.00000000       5.99999987E-02   10.5419998       15.4811840       5.69999981      0.982782364       3.96783233       93.2796402       87.7601471      0.940828562       5.30786800       4.27896404       95.9335632       87.9717560       95.9335632       89.8996429       83.4811859       89.8996506       5.69027513E-02   4.87574860E-02 k_33_37_2                                                                         0.818067789       7.73473644      0.548345685       6.61301613E-03  0.874309182       8.23571682      0.567437947       6.77394867E-03
   99.0000000       0.00000000       9.00000036E-02   10.5419998       15.5155296       5.69999981      0.972476900       4.03508043       26.2301369       23.6729794      0.902510703       3.33495164       2.74874735       27.8976154       22.8951874       27.8976154       25.0473404       20.9242287       25.0473557      0.127141982      0.116113283     k_33_37_3                                                                         0.221034020       2.04783010      0.223515511       4.02343273E-03  0.246442407       2.28010178      0.237159491       4.21977043E-03
   99.0000000       0.00000000      0.119999997       10.5419998       15.5560894       5.69999981      0.960667193       4.11384583       8.70058537       7.45547390      0.856893361       1.94188321       1.59604585       9.67152786       6.75870275       9.67152882       8.25349712       5.85942888       8.25349903      0.223189950      0.214077055     k_33_37_4                                                                          7.00709894E-02  0.634496510       9.49724689E-02   2.27552652E-03   8.25867429E-02  0.747305393      0.104406819       2.45940685E-03
   99.0000000       0.00000000      0.150000006       10.5419998       15.6032171       5.69999981      0.947411180       4.20450544       3.30418658       2.68765521      0.813409030       1.12817955      0.916458845       3.86827683       2.17600703       3.86827588       3.14588428       1.77119660       3.14588523      0.341439426      0.340988249     k_33_37_5                                                                          2.57204100E-02  0.225737303       4.32498157E-02   1.28731132E-03   3.19443233E-02  0.281435281       4.95618917E-02   1.44746900E-03
   99.0000000       0.00000000      0.180000007       10.5419998       15.6573362       5.69999981      0.932773113       4.30749655       1.39174902       1.07683909      0.773730814      0.661920965      0.529974520       1.72270977      0.729828238       1.72270977       1.34182572      0.546864629       1.34182692      0.475603700      0.492157578     k_33_37_6                                                                          1.05659226E-02   8.97586793E-02   2.08930206E-02   7.35085458E-04   1.38201714E-02  0.117985025       2.51662824E-02   8.73833895E-04
   99.0000000       0.00000000      0.209999993       10.5419998       15.7189484       5.69999981      0.916824877       4.42331743      0.636710584      0.472333461      0.741833866      0.391957283      0.305989116      0.832689047      0.244753286      0.832689106      0.625327587      0.166344374      0.625328541      0.615597248      0.647824347     k_33_37_7                                                                          4.90996195E-03   3.92469130E-02   1.07003432E-02   4.35244292E-04   6.55138725E-03   5.39231524E-02   1.35567281E-02   5.43499365E-04
   99.0000000       0.00000000      0.239999995       10.5419998       15.7886276       5.69999981      0.899644911       4.55252409      0.312538207      0.235732540      0.754251897      0.233468458      0.181382492      0.429272503       7.90698081E-02  0.429272473      0.326423556       5.43500409E-02  0.326424003      0.747007728      0.769441903     k_33_37_8                                                                          2.57953187E-03   1.99090913E-02   5.89500414E-03   2.65778042E-04   3.36301583E-03   2.65433900E-02   7.71168293E-03   3.49279493E-04
   99.0000000       0.00000000      0.270000011       10.5419998       15.8670645       5.69999981      0.881314993       4.69575930      0.163498953      0.127175882      0.777839124      0.139343023      0.106556073      0.233170465       2.41559055E-02  0.233170435      0.180453837       2.06198096E-02  0.180454001      0.852256358      0.837863863     k_33_37_9                                                                          1.48301665E-03   1.10125542E-02   3.45154339E-03   1.71067659E-04   1.85765431E-03   1.39794899E-02   4.62396862E-03   2.32608989E-04
   99.0000000       0.00000000      0.300000012       10.5419998       15.9550791       5.69999981      0.861916125       4.85378742       9.07672495E-02   7.22116753E-02  0.795569718       8.30118209E-02   6.14810400E-02  0.132273167       7.75543926E-03  0.132273167      0.102952145       1.07306316E-02  0.102952264      0.914556980      0.851400256     k_33_37_10                                                                         9.02269443E-04   6.42484846E-03   2.14194949E-03   1.14026479E-04   1.10001257E-03   7.84516986E-03   2.92004389E-03   1.60919502E-04
   99.0000000       0.00000000      0.330000013       10.5419998       16.0536327       5.69999981      0.841536224       5.02744293       5.32376841E-02   4.48337868E-02  0.842143834       4.91542146E-02   3.59152146E-02   7.78147951E-02   4.08347463E-03   7.78147951E-02   6.27912581E-02   8.91857315E-03   6.27915412E-02  0.923297405      0.801074743     k_33_37_11                                                                         6.01152482E-04   4.12244909E-03   1.44995446E-03   8.26243777E-05   6.95513969E-04   4.67137108E-03   1.93831150E-03   1.15685631E-04
   99.0000000       0.00000000      0.360000014       10.5419998       16.1638641       5.69999981      0.820261717       5.21769524       3.27940993E-02   2.83493940E-02  0.864466310       2.87989285E-02   1.97949447E-02   4.71935607E-02   3.99517082E-03   4.71935570E-02   3.82468365E-02   8.55445210E-03   3.82469036E-02  0.878174067      0.698249280     k_33_37_12                                                                         3.94399540E-04   2.71524442E-03   1.00011996E-03   6.10511051E-05   4.66986356E-04   2.93449592E-03   1.34695543E-03   8.62154411E-05
